,Gata2,Gata1,Klf1,Epor,Hba-a2,Elane,Cebpe,Gfi1,Irf8,Csf1r,Ctsg,groups
708,-0.45998193085193634,-0.5999798595905304,-0.7258467061817646,-0.6007082009315491,-0.31103759765625,1.3871886722743512,-0.22408333778381348,0.0061650705337524415,1.4891976177692414,0.788235976099968,1.1592125702649354,1.0
709,-0.45998193085193634,-0.5999798595905304,-0.7258467061817646,-0.6007082009315491,-0.31103759765625,1.4003162090480328,-0.22408333778381348,0.0061650705337524415,1.4891976177692414,0.8481524622440338,1.1727991355210543,1.0
710,-0.45998193085193634,-0.6230339980125428,-0.7258467061817646,-0.6007082009315491,-0.31103759765625,1.3853180806338787,-0.22408333778381348,0.0061650705337524415,1.4663007950782776,0.8103493684530259,1.1509849954396487,1.0
711,-0.45998193085193634,-0.5999798595905304,-0.7258467061817646,-0.6007082009315491,-0.31103759765625,1.4032497815787792,-0.22408333778381348,0.0061650705337524415,1.4987006568908692,0.8103493684530259,1.1558913422375918,1.0
712,-0.45998193085193634,-0.6230339980125428,-0.7107523342967034,-0.6007082009315491,-0.31103759765625,1.3916482810676098,-0.22408333778381348,0.0354727029800415,1.5215974795818328,0.8859555566310883,1.1499499417096377,1.0
713,-0.45998193085193634,-0.6230339980125428,-0.7107523342967034,-0.6007082009315491,-0.31103759765625,1.3970750765502453,-0.22408333778381348,0.0354727029800415,1.508203696012497,0.8481524622440338,1.1509986747056247,1.0
714,-0.45998193085193634,-0.6230339980125428,-0.7107523342967034,-0.5766562509536743,-0.31103759765625,1.3946348623931408,-0.22408333778381348,0.08557443261146545,1.5539973413944244,0.9237586504220963,1.1525458300858735,1.0
715,-0.45998193085193634,-0.6230339980125428,-0.7107523342967034,-0.5766562509536743,-0.31103759765625,1.387890532463789,-0.22408333778381348,0.08557443261146545,1.5177067339420318,0.9615617442131043,1.1396663964539766,1.0
716,-0.45998193085193634,-0.6230339980125428,-0.7258467061817646,-0.5766562509536743,-0.31103759765625,1.4025944916903972,-0.22408333778381348,0.08557443261146545,1.5708715093135834,0.923758647441864,1.135532840564847,1.0
717,-0.45998193085193634,-0.6230339980125428,-0.7258467061817646,-0.5766562509536743,-0.31103759765625,1.3905763344466686,-0.22408333778381348,0.08557443261146545,1.5708715093135834,0.8638421612977981,1.1340840686112643,1.0
718,-0.45998193085193634,-0.6230339980125428,-0.7258467061817646,-0.5766562509536743,-0.31103759765625,1.3978251366317271,-0.22408333778381348,0.08557443261146545,1.5819862401485443,0.923758647441864,1.1390775264054538,1.0
719,-0.45998193085193634,-0.6230339980125428,-0.7258467061817646,-0.5766562509536743,-0.31103759765625,1.4040061669051647,-0.22408333778381348,0.08557443261146545,1.5724832022190094,0.951618230342865,1.13747598297894,1.0
720,-0.45998193085193634,-0.6230339980125428,-0.7258467061817646,-0.5766562509536743,-0.31103759765625,1.401860120743513,-0.22408333778381348,0.08557443261146545,1.5724832022190094,0.989421324133873,1.1367688501626254,1.0
721,-0.45998193085193634,-0.6230339980125428,-0.7107523342967034,-0.5766562509536743,-0.31103759765625,1.4080105547606945,-0.22408333778381348,0.0061650705337524415,1.5590894186496735,1.049337810277939,1.1213919127732515,1.0
722,-0.45998193085193634,-0.5864940536022186,-0.6956579624116421,-0.5766562509536743,-0.2820224279165268,1.410450768917799,-0.22408333778381348,0.05626680016517639,1.5530667650699614,1.049337810277939,1.123141037300229,1.0
723,-0.45998193085193634,-0.6095481920242309,-0.6956579624116421,-0.5766562509536743,-0.2820224279165268,1.4310682688653469,-0.22408333778381348,0.0061650705337524415,1.5810556638240814,1.027224417924881,1.1146345413476229,1.0
724,-0.45998193085193634,-0.6095481920242309,-0.6956579624116421,-0.5766562509536743,-0.2820224279165268,1.4409585557878017,-0.22408333778381348,0.0061650705337524415,1.6113236165046692,0.989421324133873,1.1207978523522615,1.0
725,-0.45998193085193634,-0.6095481920242309,-0.6805635905265808,-0.5766562509536743,-0.2820224279165268,1.4794564458727837,-0.1581341314315796,0.05626680016517639,1.6113236165046692,0.989421324133873,1.152781944349408,1.0
726,-0.45998193085193634,-0.6095481920242309,-0.6805635905265808,-0.5766562509536743,-0.2820224279165268,1.4592117831110953,-0.1581341314315796,0.05626680016517639,1.5655299699306489,1.027224417924881,1.1481399632245302,1.0
727,-0.45998193085193634,-0.6095481920242309,-0.6805635905265808,-0.5766562509536743,-0.2820224279165268,1.4527743861079216,-0.1581341314315796,0.05626680016517639,1.5581588399410249,0.989421324133873,1.147053744867444,1.0
728,-0.45998193085193634,-0.5864940536022186,-0.6805635905265808,-0.5766562509536743,-0.31103759765625,1.4332521077990532,-0.1581341314315796,0.05626680016517639,1.5715526247024536,1.027224417924881,1.1323839396983386,1.0
729,-0.45998193085193634,-0.5864940536022186,-0.6805635905265808,-0.5766562509536743,-0.31103759765625,1.4396501991152764,-0.1581341314315796,0.05626680016517639,1.5546784567832947,1.0871409040689468,1.1415975660830737,1.0
730,-0.45998193085193634,-0.5634399151802063,-0.6805635905265808,-0.5526043009757996,-0.31103759765625,1.4351013681292535,-0.050575604438781736,0.05626680016517639,1.4859879875183106,1.0871409040689468,1.1360811848193406,1.0
731,-0.45998193085193634,-0.5634399151802063,-0.6805635905265808,-0.5526043009757996,-0.31103759765625,1.4517206093668937,-0.050575604438781736,0.05626680016517639,1.4630911648273468,1.0871409040689468,1.1430663485080004,1.0
732,-0.45998193085193634,-0.5634399151802063,-0.6805635905265808,-0.5526043009757996,-0.31103759765625,1.4315898570418357,-0.050575604438781736,0.05626680016517639,1.4630911648273468,1.027224417924881,1.1281571585685015,1.0
733,-0.45998193085193634,-0.5634399151802063,-0.6805635905265808,-0.5526043009757996,-0.31103759765625,1.43774029225111,-0.050575604438781736,0.05626680016517639,1.4630911648273468,1.027224417924881,1.1425135386735201,1.0
734,-0.45998193085193634,-0.5634399151802063,-0.6805635905265808,-0.5526043009757996,-0.31103759765625,1.4464135619997978,-0.09218492031097412,0.05626680016517639,1.453588126897812,1.065027511715889,1.1342502606660128,1.0
735,-0.45998193085193634,-0.5634399151802063,-0.6805635905265808,-0.5526043009757996,-0.31103759765625,1.4809474939107894,-0.09218492031097412,0.05626680016517639,1.4993817722797393,1.065027511715889,1.1676493847370149,1.0
736,-0.45998193085193634,-0.5864940536022186,-0.7044876039028167,-0.5526043009757996,-0.31103759765625,1.4762072175741197,-0.1337942361831665,0.10636852979660034,1.4993817722797393,1.0051110255718232,1.1827474021911621,1.0
737,-0.45998193085193634,-0.5634399151802063,-0.7195819757878781,-0.5526043009757996,-0.31103759765625,1.4637869292497634,-0.1337942361831665,0.10636852979660034,1.4993817722797393,1.042914119362831,1.1907443332672119,1.0
738,-0.45998193085193634,-0.5634399151802063,-0.7195819757878781,-0.5526043009757996,-0.34005276739597323,1.461007860302925,-0.09218492031097412,0.10636852979660034,1.5054044258594512,1.102830605506897,1.1820528435707092,1.0
739,-0.45998193085193634,-0.5634399151802063,-0.7195819757878781,-0.5526043009757996,-0.34005276739597323,1.4456345540285112,-0.09218492031097412,0.10636852979660034,1.5003123486042023,1.042914119362831,1.1762843751907348,1.0
740,-0.45998193085193634,-0.5634399151802063,-0.7195819757878781,-0.5526043009757996,-0.34005276739597323,1.4528485471010208,-0.09218492031097412,0.10636852979660034,1.5076834785938262,1.0051110255718232,1.172464246749878,1.0
741,-0.45998193085193634,-0.5634399151802063,-0.7195819757878781,-0.5526043009757996,-0.34005276739597323,1.461737738251686,-0.09218492031097412,0.10636852979660034,1.5150546085834504,1.102830608487129,1.1870995450019837,1.0
742,-0.45998193085193634,-0.5634399151802063,-0.7195819757878781,-0.5766562509536743,-0.34005276739597323,1.45857388317585,-0.09218492031097412,0.10636852979660034,1.5150546085834504,1.0650275146961212,1.1896388638019562,1.0
743,-0.45998193085193634,-0.5634399151802063,-0.7346763476729393,-0.5766562509536743,-0.34005276739597323,1.44870177090168,-0.09218492031097412,0.10636852979660034,1.4618898332118988,1.0650275146961212,1.185650771856308,1.0
744,-0.45998193085193634,-0.5634399151802063,-0.7346763476729393,-0.5766562509536743,-0.34005276739597323,1.442239220738411,-0.09218492031097412,0.05626680016517639,1.4294899713993072,1.0650275146961212,1.179167436361313,1.0
745,-0.45998193085193634,-0.5634399151802063,-0.7195819757878781,-0.5766562509536743,-0.34005276739597323,1.4419980627298354,-0.09218492031097412,0.05626680016517639,1.4183752405643464,1.0429141223430634,1.1958669984340669,1.0
746,-0.45998193085193634,-0.5634399151802063,-0.7195819757878781,-0.5766562509536743,-0.34005276739597323,1.4383006578683852,-0.026235713958740234,0.05626680016517639,1.3725815951824187,1.0807172161340715,1.2022696936130524,1.0
747,-0.45998193085193634,-0.5634399151802063,-0.7195819757878781,-0.5766562509536743,-0.34005276739597323,1.4487423926591874,-0.026235713958740234,0.0061650705337524415,1.4368611073493958,1.0807172161340715,1.2160179698467255,1.0
748,-0.426254506111145,-0.5864940536022186,-0.7195819757878781,-0.5766562509536743,-0.34005276739597323,1.4652335518598556,-0.06784502983093262,0.05626680016517639,1.4960485363006593,1.1406337022781372,1.2297420954704286,1.0
749,-0.426254506111145,-0.5864940536022186,-0.7195819757878781,-0.5766562509536743,-0.34005276739597323,1.4692685383558273,-0.06784502983093262,0.05626680016517639,1.4960485363006593,1.1406337022781372,1.2341150331497193,1.0
750,-0.426254506111145,-0.5864940536022186,-0.7195819757878781,-0.5766562509536743,-0.34005276739597323,1.437925531566143,-0.06784502983093262,0.05626680016517639,1.5043502426147461,1.162747094631195,1.2277503871917725,1.16
751,-0.426254506111145,-0.5864940536022186,-0.7044876039028167,-0.5766562509536743,-0.34005276739597323,1.4354853183031082,-0.06784502983093262,0.05626680016517639,1.5686297488212586,1.2226635807752608,1.2434012162685395,1.32
752,-0.426254506111145,-0.5864940536022186,-0.7044876039028167,-0.5766562509536743,-0.34005276739597323,1.3864517688751221,-0.06784502983093262,0.05626680016517639,1.5686297488212586,1.2226635807752608,1.2009427905082704,1.48
753,-0.426254506111145,-0.5864940536022186,-0.7195819757878781,-0.5766562509536743,-0.34005276739597323,1.3659543073177338,-0.06784502983093262,0.05626680016517639,1.5552359640598297,1.260466674566269,1.1921969139575959,1.64
754,-0.426254506111145,-0.5634399151802063,-0.7346763476729393,-0.5766562509536743,-0.34005276739597323,1.3413201725482942,-0.06784502983093262,0.05626680016517639,1.5249680113792419,1.260466674566269,1.1711244130134582,1.8
755,-0.45998193085193634,-0.5634399151802063,-0.7346763476729393,-0.5766562509536743,-0.34005276739597323,1.3274155008792876,-0.06784502983093262,0.05626680016517639,1.494700058698654,1.200550188422203,1.1600547552108764,1.96
756,-0.45998193085193634,-0.5634399151802063,-0.7346763476729393,-0.5766562509536743,-0.34005276739597323,1.3418692827224732,-0.06784502983093262,0.10636852979660034,1.4584094512462615,1.2383532828092576,1.1829176276922226,2.12
757,-0.45998193085193634,-0.5634399151802063,-0.7346763476729393,-0.5766562509536743,-0.34005276739597323,1.336103630065918,-0.06784502983093262,0.10636852979660034,1.4695241820812226,1.2383532828092576,1.179525710940361,2.28
758,-0.45998193085193634,-0.5634399151802063,-0.7346763476729393,-0.5766562509536743,-0.34005276739597323,1.3165574312210082,-0.06784502983093262,0.10636852979660034,1.43323357462883,1.2005501890182495,1.1639960032701493,2.44
759,-0.45998193085193634,-0.5634399151802063,-0.7346763476729393,-0.5766562509536743,-0.34005276739597323,1.3072802662849425,-0.06784502983093262,0.10636852979660034,1.4561303961277008,1.1784367966651916,1.1639960032701493,2.6
760,-0.45998193085193634,-0.5634399151802063,-0.7346763476729393,-0.5766562509536743,-0.34005276739597323,1.3097204792499542,-0.026235713958740234,0.10636852979660034,1.433233573436737,1.1784367966651916,1.1796468323469163,2.76
761,-0.426254506111145,-0.5864940536022186,-0.7346763476729393,-0.5766562509536743,-0.34005276739597323,1.2959399282932282,-0.026235713958740234,0.10636852979660034,1.4008337116241456,1.1784367966651916,1.176770243048668,2.92
762,-0.426254506111145,-0.5864940536022186,-0.7497707195580006,-0.5766562509536743,-0.34005276739597323,1.2928374683856965,-0.026235713958740234,0.02695916771888733,1.3913306736946105,1.1406337022781372,1.1721753925085068,3.08
763,-0.426254506111145,-0.5864940536022186,-0.7497707195580006,-0.5766562509536743,-0.34005276739597323,1.276218227148056,-0.026235713958740234,0.02695916771888733,1.4327133631706237,1.2005501914024352,1.1749467879533768,3.24
764,-0.426254506111145,-0.5864940536022186,-0.7497707195580006,-0.6007082009315491,-0.34005276739597323,1.275294817686081,-0.026235713958740234,-0.02314256191253662,1.4037938857078551,1.124944003224373,1.1648931366205215,3.4
765,-0.426254506111145,-0.5864940536022186,-0.7497707195580006,-0.6007082009315491,-0.34005276739597323,1.2664713966846466,-0.026235713958740234,-0.02314256191253662,1.440084493160248,1.0871409094333648,1.1648931366205215,3.56
766,-0.426254506111145,-0.5864940536022186,-0.7497707195580006,-0.6007082009315491,-0.34005276739597323,1.231149936914444,-0.026235713958740234,-0.02314256191253662,1.3869197177886963,1.027224423289299,1.1332843858003616,3.72
767,-0.426254506111145,-0.5864940536022186,-0.7497707195580006,-0.6007082009315491,-0.34005276739597323,1.2176105488836766,-0.026235713958740234,-0.02314256191253662,1.3506291103363037,1.1028306114673614,1.1173264622688293,3.88
768,-0.426254506111145,-0.5864940536022186,-0.7497707195580006,-0.6007082009315491,-0.34005276739597323,1.1732530863583088,-0.026235713958740234,-0.02314256191253662,1.3395143795013427,1.1028306114673614,1.1017967545986176,4.04
769,-0.426254506111145,-0.5864940536022186,-0.7497707195580006,-0.6007082009315491,-0.34005276739597323,1.137369969934225,-0.026235713958740234,-0.02314256191253662,1.326120594739914,1.0150545424222945,1.0812770634889604,4.2
770,-0.426254506111145,-0.5864940536022186,-0.7497707195580006,-0.6007082009315491,-0.34005276739597323,1.1214484344422817,-0.026235713958740234,-0.02314256191253662,1.326120594739914,0.9772514486312867,1.073987265229225,4.36
771,-0.426254506111145,-0.5864940536022186,-0.7648650914430618,-0.6007082009315491,-0.34005276739597323,1.1080840073525906,-0.026235713958740234,-0.02314256191253662,1.333491724729538,0.9551380562782288,1.0838765841722489,4.52
772,-0.426254506111145,-0.6230339980125428,-0.779959463328123,-0.6007082009315491,-0.3690679371356964,1.0667131243646144,-0.026235713958740234,-0.07324429154396057,1.316617556810379,1.052857639193535,1.0590780752897262,4.68
773,-0.426254506111145,-0.6230339980125428,-0.779959463328123,-0.6007082009315491,-0.3690679371356964,1.0662263761460782,-0.026235713958740234,-0.07324429154396057,1.305502825975418,1.0749710315465928,1.064594456553459,4.84
774,-0.426254506111145,-0.6230339980125428,-0.779959463328123,-0.6007082009315491,-0.3690679371356964,1.0246542225778104,-0.026235713958740234,-0.07324429154396057,1.2752348732948304,1.1127741253376007,1.0451234990358353,5.0
775,-0.426254506111145,-0.6230339980125428,-0.7950538352131844,-0.6007082009315491,-0.3690679371356964,1.0076972423493862,-0.09218492031097412,-0.12334602117538453,1.3210285186767579,1.1726906114816666,1.0403752189874649,5.16
776,-0.3727977985143662,-0.5999798595905304,-0.7950538352131844,-0.6007082009315491,-0.3690679371356964,1.0159031067788602,-0.09218492031097412,-0.12334602117538453,1.3741932952404021,1.1726906114816666,1.0450172001123428,5.32
777,-0.3727977985143662,-0.5999798595905304,-0.7950538352131844,-0.6007082009315491,-0.3690679371356964,1.0253756652772426,-0.09218492031097412,-0.12334602117538453,1.3512964725494385,1.2104937052726745,1.052091000676155,5.48
778,-0.3727977985143662,-0.6230339980125428,-0.7711298218369484,-0.6007082009315491,-0.3690679371356964,1.0376394091546535,-0.09218492031097412,-0.12334602117538453,1.394215862751007,1.248296799659729,1.0705809342861174,5.64
779,-0.3727977985143662,-0.6230339980125428,-0.7711298218369484,-0.6007082009315491,-0.3690679371356964,1.0068213333189489,-0.09218492031097412,-0.12334602117538453,1.403718900680542,1.248296799659729,1.0385044348984958,5.8
780,-0.3727977985143662,-0.6460881364345551,-0.7711298218369484,-0.6247601509094238,-0.34005276739597323,0.9981667961180211,-0.19974344730377197,-0.12334602117538453,1.4629063296318054,1.308213285803795,1.0341314972192048,5.96
781,-0.3727977985143662,-0.6460881364345551,-0.7711298218369484,-0.6247601509094238,-0.34005276739597323,0.9851380325853825,-0.19974344730377197,-0.12334602117538453,1.5160711050033568,1.308213285803795,1.0166100830584766,6.12
782,-0.3727977985143662,-0.6460881364345551,-0.7711298218369484,-0.6247601509094238,-0.34005276739597323,0.9986774195730687,-0.19974344730377197,-0.12334602117538453,1.5523617112636565,1.308213285803795,1.0209830219298601,6.28
783,-0.3727977985143662,-0.6460881364345551,-0.7560354499518871,-0.6007082009315491,-0.34005276739597323,0.997188761383295,-0.19974344730377197,-0.12334602117538453,1.5752585327625275,1.3959893548488618,1.01821162648499,6.44
784,-0.3727977985143662,-0.6460881364345551,-0.7409410780668259,-0.6007082009315491,-0.34005276739597323,0.9854301358759403,-0.19974344730377197,-0.12334602117538453,1.607658394575119,1.4459623301029205,1.0190334791690112,6.6
785,-0.3727977985143662,-0.6230339980125428,-0.7409410780668259,-0.6007082009315491,-0.34005276739597323,0.9757411195337773,-0.19974344730377197,-0.12334602117538453,1.5981553566455842,1.5058788162469865,1.0134906858950854,6.76
786,-0.3727977985143662,-0.6230339980125428,-0.7409410780668259,-0.6007082009315491,-0.34005276739597323,0.9839748384058475,-0.1581341314315796,-0.17344775080680847,1.61154914021492,1.5436819100379944,1.0228570837527513,6.92
787,-0.3727977985143662,-0.6460881364345551,-0.7409410780668259,-0.6007082009315491,-0.34005276739597323,0.9793130613863468,-0.1581341314315796,-0.17344775080680847,1.61154914021492,1.5058788162469865,1.0241797084361315,7.08
788,-0.3727977985143662,-0.6460881364345551,-0.7409410780668259,-0.6007082009315491,-0.34005276739597323,0.9449834708869457,-0.19974344730377197,-0.22354948043823242,1.624942923784256,1.4459623301029205,1.003535421565175,7.24
789,-0.3727977985143662,-0.6460881364345551,-0.7409410780668259,-0.6007082009315491,-0.34005276739597323,0.9366981773078442,-0.19974344730377197,-0.22354948043823242,1.61154914021492,1.521568518280983,0.9856191642582417,7.4
790,-0.3727977985143662,-0.6460881364345551,-0.7409410780668259,-0.6007082009315491,-0.34005276739597323,0.9338042192161083,-0.19974344730377197,-0.22354948043823242,1.6499716579914092,1.60934458732605,0.9995473296940327,7.56
791,-0.3727977985143662,-0.6460881364345551,-0.7058930319547653,-0.6007082009315491,-0.34005276739597323,0.9144384817779064,-0.19974344730377197,-0.22354948043823242,1.6426005280017852,1.5116250044107438,0.9825688488781452,7.72
792,-0.3727977985143662,-0.6460881364345551,-0.7058930319547653,-0.6007082009315491,-0.34005276739597323,0.9135150723159313,-0.19974344730377197,-0.22354948043823242,1.6823715198040008,1.5494280982017516,0.9898586471378803,7.88
793,-0.3727977985143662,-0.6460881364345551,-0.7058930319547653,-0.6007082009315491,-0.34005276739597323,0.9010469822585583,-0.19974344730377197,-0.22354948043823242,1.7355362951755524,1.6372041672468185,0.9906002862751484,8.04
794,-0.3727977985143662,-0.6460881364345551,-0.7058930319547653,-0.6007082009315491,-0.34005276739597323,0.8727458219230175,-0.19974344730377197,-0.22354948043823242,1.6992456877231599,1.6372041672468185,0.963684499412775,8.2
795,-0.3727977985143662,-0.6460881364345551,-0.7209874038398266,-0.6007082009315491,-0.34005276739597323,0.8338151530921459,-0.19974344730377197,-0.22354948043823242,1.7147713816165924,1.5994010734558106,0.9444456185400486,8.36
796,-0.3727977985143662,-0.6460881364345551,-0.7209874038398266,-0.6007082009315491,-0.34005276739597323,0.8344101004302502,-0.26569265365600586,-0.17344775080680847,1.767936156988144,1.6493740487098694,0.9434645952284336,8.52
797,-0.3727977985143662,-0.6460881364345551,-0.7058930319547653,-0.6007082009315491,-0.34005276739597323,0.801151811927557,-0.26569265365600586,-0.17344775080680847,1.7265534675121308,1.5894575625658036,0.9111142040789127,8.68
798,-0.4065252232551575,-0.6460881364345551,-0.7058930319547653,-0.6007082009315491,-0.34005276739597323,0.7771706877648831,-0.26569265365600586,-0.22354948043823242,1.6902628612518311,1.5295410764217376,0.8858050937950611,8.84
799,-0.4065252232551575,-0.6460881364345551,-0.7058930319547653,-0.6007082009315491,-0.34005276739597323,0.7344506202638149,-0.26569265365600586,-0.22354948043823242,1.673388693332672,1.5673441702127457,0.8681245096027851,9.0
800,-0.4065252232551575,-0.6460881364345551,-0.690798660069704,-0.6007082009315491,-0.34005276739597323,0.7579779990017415,-0.26569265365600586,-0.22354948043823242,1.6539722561836243,1.5830338722467423,0.8692943628132344,9.0
801,-0.3727977985143662,-0.6460881364345551,-0.7058930319547653,-0.6007082009315491,-0.34005276739597323,0.7549914187192917,-0.26569265365600586,-0.22354948043823242,1.6428575253486633,1.5609204798936844,0.8739363439381123,9.0
802,-0.33907037377357485,-0.6460881364345551,-0.7058930319547653,-0.6007082009315491,-0.34005276739597323,0.7925119304656982,-0.26569265365600586,-0.22354948043823242,1.665754348039627,1.5388070875406266,0.9108395643532277,9.0
803,-0.33907037377357485,-0.6460881364345551,-0.7058930319547653,-0.6007082009315491,-0.34005276739597323,0.7646804356575012,-0.26569265365600586,-0.22354948043823242,1.6960223007202149,1.5388070875406266,0.913889879733324,9.0
804,-0.33907037377357485,-0.6691422748565674,-0.7058930319547653,-0.6007082009315491,-0.34005276739597323,0.7884366106987,-0.26569265365600586,-0.22354948043823242,1.7323129069805145,1.5987235736846923,0.8894254620373249,9.0
805,-0.33907037377357485,-0.6691422748565674,-0.7058930319547653,-0.6007082009315491,-0.34005276739597323,0.77045190513134,-0.26569265365600586,-0.22354948043823242,1.7094160842895507,1.5987235736846923,0.8809189678728581,9.0
806,-0.33907037377357485,-0.6691422748565674,-0.7058930319547653,-0.6007082009315491,-0.34005276739597323,0.7320170015096664,-0.26569265365600586,-0.27365121006965637,1.7323129069805145,1.5609204792976379,0.864219406992197,9.0
807,-0.33907037377357485,-0.6691422748565674,-0.7058930319547653,-0.6007082009315491,-0.34005276739597323,0.7291585034132004,-0.26569265365600586,-0.22354948043823242,1.7211981761455535,1.53880708694458,0.8610631646215916,9.0
808,-0.33907037377357485,-0.6691422748565674,-0.7058930319547653,-0.6007082009315491,-0.34005276739597323,0.7226604110002518,-0.26569265365600586,-0.22354948043823242,1.7574887835979462,1.53880708694458,0.8626647080481052,9.0
809,-0.33907037377357485,-0.6691422748565674,-0.7058930319547653,-0.6007082009315491,-0.34005276739597323,0.682565171122551,-0.26569265365600586,-0.22354948043823242,1.7574887835979462,1.5010039931535721,0.8323785807192325,9.0
810,-0.33907037377357485,-0.6691422748565674,-0.7058930319547653,-0.6007082009315491,-0.34005276739597323,0.6782096773386002,-0.3073019695281982,-0.22354948043823242,1.8032824289798737,1.5010039931535721,0.8361987091600895,9.0
811,-0.3727977985143662,-0.6460881364345551,-0.7058930319547653,-0.6007082009315491,-0.34005276739597323,0.675223097205162,-0.3073019695281982,-0.22354948043823242,1.8127854669094086,1.5010039931535721,0.8212895192205906,9.0
812,-0.3727977985143662,-0.6460881364345551,-0.7058930319547653,-0.6007082009315491,-0.34005276739597323,0.6768640202283859,-0.3073019695281982,-0.22354948043823242,1.8356822884082795,1.5010039931535721,0.8258843697607517,9.0
813,-0.3727977985143662,-0.6460881364345551,-0.7058930319547653,-0.6007082009315491,-0.34005276739597323,0.6812195140123367,-0.3073019695281982,-0.22354948043823242,1.7847965610027314,1.403284410238266,0.8183984352648258,9.0
814,-0.3727977985143662,-0.6460881364345551,-0.7058930319547653,-0.6007082009315491,-0.34005276739597323,0.666028807759285,-0.3073019695281982,-0.22354948043823242,1.7679223930835724,1.403284410238266,0.8078621859848499,9.0
815,-0.3727977985143662,-0.6460881364345551,-0.7058930319547653,-0.6007082009315491,-0.34005276739597323,0.6818725281953811,-0.3073019695281982,-0.17344775080680847,1.7908192145824433,1.403284410238266,0.8236929054558277,9.0
816,-0.3727977985143662,-0.6460881364345551,-0.7058930319547653,-0.6007082009315491,-0.34005276739597323,0.7219677668809891,-0.3073019695281982,-0.17344775080680847,1.8550987207889558,1.528863576054573,0.8713542886078358,9.0
817,-0.3727977985143662,-0.6460881364345551,-0.7058930319547653,-0.6007082009315491,-0.34005276739597323,0.7034134368598461,-0.3073019695281982,-0.12334602117538453,1.914286149740219,1.4910604816675186,0.8818905402719974,9.0
818,-0.3727977985143662,-0.6460881364345551,-0.7058930319547653,-0.6007082009315491,-0.34005276739597323,0.7284658585488796,-0.3073019695281982,-0.12334602117538453,1.914286149740219,1.4311439955234528,0.8874801744520664,9.0
819,-0.3727977985143662,-0.6460881364345551,-0.7058930319547653,-0.6007082009315491,-0.34005276739597323,0.754122179299593,-0.3073019695281982,-0.12334602117538453,1.9371829724311829,1.4689470893144607,0.8990651591122151,9.0
820,-0.3727977985143662,-0.6460881364345551,-0.7058930319547653,-0.6007082009315491,-0.34005276739597323,0.76748660877347,-0.3073019695281982,-0.12334602117538453,1.9600797963142396,1.4689470893144607,0.9001916463673115,9.0
821,-0.33907037377357485,-0.6460881364345551,-0.7058930319547653,-0.6007082009315491,-0.34005276739597323,0.7718066437542439,-0.3073019695281982,-0.12334602117538453,1.906915020942688,1.4689470893144607,0.9026289494335651,9.0
822,-0.33907037377357485,-0.6460881364345551,-0.7058930319547653,-0.6007082009315491,-0.34005276739597323,0.7891964025795459,-0.3073019695281982,-0.12334602117538453,1.8935212361812592,1.4590035754442214,0.9103938038647175,9.0
823,-0.28561366617679596,-0.6460881364345551,-0.690798660069704,-0.6007082009315491,-0.34005276739597323,0.8009550280869007,-0.3073019695281982,-0.043936659097671506,1.912937673330307,1.4368901830911636,0.9133839185535908,9.0
824,-0.28561366617679596,-0.6460881364345551,-0.690798660069704,-0.6007082009315491,-0.34005276739597323,0.8224959369003773,-0.3073019695281982,-0.043936659097671506,1.9626220631599427,1.4368901830911636,0.9351980586349964,9.0
825,-0.28561366617679596,-0.6460881364345551,-0.690798660069704,-0.6007082009315491,-0.34005276739597323,0.8410502667725086,-0.3073019695281982,0.0061650705337524415,1.9811079239845275,1.4647497659921647,0.944685573130846,9.0
826,-0.33907037377357485,-0.6691422748565674,-0.690798660069704,-0.6007082009315491,-0.34005276739597323,0.8347596831619739,-0.3073019695281982,0.0061650705337524415,1.9508399701118468,1.502552860379219,0.9429948778450489,9.0
827,-0.33907037377357485,-0.6691422748565674,-0.690798660069704,-0.6007082009315491,-0.34005276739597323,0.827792787104845,-0.3073019695281982,0.0061650705337524415,2.0040047466754913,1.502552860379219,0.9370072956383229,9.0
828,-0.30534294903278353,-0.6691422748565674,-0.6996283015608787,-0.6007082009315491,-0.34005276739597323,0.8462126035988331,-0.3073019695281982,0.0061650705337524415,1.9973759615421296,1.4868631583452225,0.9444305510818958,9.0
829,-0.30534294903278353,-0.6691422748565674,-0.6996283015608787,-0.6007082009315491,-0.34005276739597323,0.859993153065443,-0.3073019695281982,0.0061650705337524415,2.0107697451114657,1.4868631583452225,0.9716663641482591,9.0
830,-0.30534294903278353,-0.6691422748565674,-0.6996283015608787,-0.6007082009315491,-0.3690679371356964,0.8715061883628369,-0.3073019695281982,0.0061650705337524415,2.0158618223667144,1.4647497659921647,0.9834193105250597,9.0
831,-0.30534294903278353,-0.6691422748565674,-0.6996283015608787,-0.6007082009315491,-0.3690679371356964,0.8575672470033169,-0.3073019695281982,0.0061650705337524415,1.9855938696861266,1.5246662521362304,0.9834193105250597,9.0
832,-0.30534294903278353,-0.6691422748565674,-0.6996283015608787,-0.6007082009315491,-0.3690679371356964,0.8707706151902675,-0.3073019695281982,0.05626680016517639,2.0084906935691835,1.600272440314293,1.0057085055857897,9.0
833,-0.30534294903278353,-0.6691422748565674,-0.71472267344594,-0.6247601509094238,-0.3690679371356964,0.8649442683160306,-0.3073019695281982,0.05626680016517639,1.9855938720703126,1.550299465060234,0.994123520925641,9.0
