,Gata2,Gata1,Klf1,Epor,Hba-a2,Elane,Cebpe,Gfi1,Irf8,Csf1r,Ctsg,groups
368,-0.2576173824071884,-0.5364683032035827,-0.7648650914430618,-0.6007082009315491,-0.3690679371356964,0.36194185957312586,0.4071268796920776,-0.043936659097671506,0.22159085750579835,0.1512680184841156,0.7563575722277165,4.0
369,-0.2576173824071884,-0.5364683032035827,-0.7648650914430618,-0.6007082009315491,-0.3690679371356964,0.39818672761321067,0.44873619556427,-0.043936659097671506,0.22159085750579835,0.21118450462818145,0.8064562584459781,4.0
370,-0.2576173824071884,-0.5364683032035827,-0.7648650914430618,-0.6007082009315491,-0.3690679371356964,0.4080102621018887,0.44873619556427,-0.043936659097671506,0.1986940348148346,0.21118450462818145,0.8164396978914737,4.0
371,-0.2913448071479797,-0.5364683032035827,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.4217908115684986,0.5146854019165039,-0.043936659097671506,0.17579721212387084,0.24898759841918947,0.8102763868868351,4.0
372,-0.2913448071479797,-0.5364683032035827,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.41186063244938853,0.5146854019165039,-0.043936659097671506,0.17579721212387084,0.24898759841918947,0.7997401370108128,4.0
373,-0.32507223188877105,-0.5364683032035827,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.457382665425539,0.44873619556427,-0.043936659097671506,0.22159085750579835,0.24898759841918947,0.8208126397430897,4.0
374,-0.35879965662956237,-0.5364683032035827,-0.7648650914430618,-0.6007082009315491,-0.3690679371356964,0.48521415784955024,0.5146854019165039,-0.043936659097671506,0.18530025005340575,0.24898759841918947,0.8432472993433475,4.0
375,-0.35879965662956237,-0.5134141647815704,-0.7648650914430618,-0.6007082009315491,-0.3690679371356964,0.4694389006495476,0.44873619556427,-0.043936659097671506,0.18530025005340575,0.24898759841918947,0.834033672362566,4.0
376,-0.35879965662956237,-0.5134141647815704,-0.7648650914430618,-0.6007082009315491,-0.3690679371356964,0.4934200242161751,0.44873619556427,-0.09403838872909547,0.2081970727443695,0.21118450462818145,0.8316904897987842,4.0
377,-0.35879965662956237,-0.5134141647815704,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.4841428604722023,0.44873619556427,-0.09403838872909547,0.18530025005340575,0.17338141083717346,0.8080057641118765,4.0
378,-0.35879965662956237,-0.4903600263595581,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.5158247271180153,0.4903455114364624,-0.09403838872909547,0.162403427362442,0.17338141083717346,0.8259220220893622,4.0
379,-0.35879965662956237,-0.4903600263595581,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.5065475627779961,0.4903455114364624,-0.043936659097671506,0.13950660467147827,0.13557831645011903,0.8293139382451773,4.0
380,-0.35879965662956237,-0.5134141647815704,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.5166361328959465,0.4903455114364624,-0.043936659097671506,0.13950660467147827,0.13557831645011903,0.8282652052491903,4.0
381,-0.35879965662956237,-0.5134141647815704,-0.7346763476729393,-0.6007082009315491,-0.3690679371356964,0.5166361328959465,0.4903455114364624,-0.043936659097671506,0.14900964260101318,0.07566183030605317,0.8326381429284812,4.0
382,-0.35879965662956237,-0.5134141647815704,-0.7346763476729393,-0.6007082009315491,-0.3690679371356964,0.5481072214245796,0.5562947177886963,0.0354727029800415,0.12611281991004944,0.07566183030605317,0.8409991737455129,4.0
383,-0.35879965662956237,-0.5134141647815704,-0.7346763476729393,-0.6007082009315491,-0.3690679371356964,0.5900730505585671,0.5562947177886963,0.0354727029800415,0.1032159972190857,0.07566183030605317,0.8507557328790426,4.0
384,-0.35879965662956237,-0.5134141647815704,-0.7346763476729393,-0.6007082009315491,-0.3690679371356964,0.6017904281616211,0.5562947177886963,0.0354727029800415,0.1032159972190857,0.07566183030605317,0.8599693592637777,4.0
385,-0.35879965662956237,-0.5134141647815704,-0.7346763476729393,-0.6007082009315491,-0.3690679371356964,0.6080810126662254,0.5562947177886963,-0.014629026651382446,0.1032159972190857,0.07566183030605317,0.8450601711124182,4.0
386,-0.35879965662956237,-0.5134141647815704,-0.7346763476729393,-0.6007082009315491,-0.3690679371356964,0.6013785752654076,0.5806346082687378,-0.014629026651382446,0.06692538976669311,0.03785873651504516,0.8477104463428259,4.0
387,-0.3925270813703537,-0.5499541091918946,-0.7195819757878781,-0.6007082009315491,-0.3690679371356964,0.6068053689599037,0.5390252923965454,-0.014629026651382446,0.08982221245765686,0.09777522265911102,0.8405661114305257,4.0
388,-0.3925270813703537,-0.5499541091918946,-0.7195819757878781,-0.6007082009315491,-0.3690679371356964,0.597528205215931,0.5390252923965454,0.0354727029800415,0.036657437086105346,0.022169034481048584,0.8364883383363485,4.0
389,-0.3925270813703537,-0.5499541091918946,-0.7195819757878781,-0.6007082009315491,-0.3690679371356964,0.6394940361380577,0.5806346082687378,0.08557443261146545,0.059554259777069095,0.022169034481048584,0.8680970891565084,4.0
390,-0.426254506111145,-0.5864940536022186,-0.7346763476729393,-0.6007082009315491,-0.3690679371356964,0.6541979953646659,0.49741597175598146,0.08557443261146545,0.11874168872833252,0.08208552062511444,0.8887847419828176,4.0
391,-0.426254506111145,-0.5864940536022186,-0.7346763476729393,-0.6007082009315491,-0.3690679371356964,0.6693408152461052,0.49741597175598146,0.1356761622428894,0.09584486603736878,0.08208552062511444,0.9084084709733724,4.0
392,-0.426254506111145,-0.5864940536022186,-0.7346763476729393,-0.6007082009315491,-0.3690679371356964,0.7153017100691795,0.49741597175598146,0.1356761622428894,0.09584486603736878,0.11988861441612243,0.926898404583335,4.0
393,-0.426254506111145,-0.5864940536022186,-0.7346763476729393,-0.6007082009315491,-0.3690679371356964,0.7512457999587059,0.49741597175598146,0.1356761622428894,0.09584486603736878,0.08208552062511444,0.9559245885908604,4.0
394,-0.426254506111145,-0.5864940536022186,-0.7346763476729393,-0.6007082009315491,-0.3690679371356964,0.7596591731905937,0.49741597175598146,0.18577789187431334,0.03156535983085632,0.08208552062511444,0.951936497837305,4.0
395,-0.3925270813703537,-0.5634399151802063,-0.7346763476729393,-0.6007082009315491,-0.3690679371356964,0.7696228548884392,0.45580665588378905,0.18577789187431334,0.03156535983085632,0.08208552062511444,0.9534836532175541,4.0
396,-0.3925270813703537,-0.5634399151802063,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.8137347301840783,0.45580665588378905,0.18577789187431334,0.03156535983085632,0.11988861441612243,0.9903868736326694,4.0
397,-0.3925270813703537,-0.5634399151802063,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.8097965916991234,0.45580665588378905,0.26518725395202636,0.03156535983085632,0.05997212827205658,0.9939379610121251,4.0
398,-0.3925270813703537,-0.5864940536022186,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.8073563787341118,0.45580665588378905,0.26518725395202636,0.07735900521278381,0.05997212827205658,0.9952605845034123,4.0
399,-0.3925270813703537,-0.5864940536022186,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.8367642959952355,0.45580665588378905,0.26518725395202636,0.10025582790374755,0.05997212827205658,1.0119601459801197,4.0
400,-0.3925270813703537,-0.6095481920242309,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.8166335442662239,0.45580665588378905,0.26518725395202636,0.07735900521278381,0.05997212827205658,1.000890488177538,4.0
401,-0.3925270813703537,-0.6095481920242309,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.8612321677803993,0.45580665588378905,0.26518725395202636,0.10025582790374755,0.022169034481048584,1.029107323437929,4.0
402,-0.3925270813703537,-0.6460881364345551,-0.7497707195580006,-0.6247601509094238,-0.3690679371356964,0.8635657373070716,0.3725880193710327,0.2358796215057373,0.08686204314231873,0.022169034481048584,1.0288284046947955,4.0
403,-0.3925270813703537,-0.6460881364345551,-0.7497707195580006,-0.6247601509094238,-0.3690679371356964,0.8602021160721779,0.3725880193710327,0.2358796215057373,0.08686204314231873,0.022169034481048584,1.0175505156815052,4.0
404,-0.3925270813703537,-0.6460881364345551,-0.7497707195580006,-0.6247601509094238,-0.3690679371356964,0.8591308155655861,0.3725880193710327,0.2358796215057373,0.08686204314231873,0.022169034481048584,1.0212765236198902,4.0
405,-0.3925270813703537,-0.6460881364345551,-0.7346763476729393,-0.6247601509094238,-0.3690679371356964,0.8393008440732956,0.4141973352432251,0.2358796215057373,0.08686204314231873,0.022169034481048584,1.0115199644863606,4.0
406,-0.3925270813703537,-0.6460881364345551,-0.7346763476729393,-0.6247601509094238,-0.3690679371356964,0.8162431308627128,0.4141973352432251,0.18577789187431334,0.08686204314231873,0.022169034481048584,0.9725312061607838,4.0
407,-0.3925270813703537,-0.6460881364345551,-0.7346763476729393,-0.6247601509094238,-0.3690679371356964,0.843505000770092,0.45580665111541746,0.2358796215057373,0.14604947209358216,0.022169034481048584,0.982018724232912,4.0
408,-0.3925270813703537,-0.6460881364345551,-0.7497707195580006,-0.6247601509094238,-0.3690679371356964,0.8515946170687676,0.480146541595459,0.2358796215057373,0.10975886464118957,0.05997212827205658,0.988446400910616,4.0
409,-0.3925270813703537,-0.6460881364345551,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.8821877434849739,0.480146541595459,0.2859813511371613,0.08686204195022583,0.09777522206306458,1.0035775025188922,4.0
410,-0.3925270813703537,-0.6460881364345551,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.8604424884915352,0.4385372257232666,0.2358796215057373,0.08686204195022583,0.09777522206306458,0.9862574221193791,4.0
411,-0.3925270813703537,-0.6460881364345551,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.8998512116074562,0.39692790985107423,0.2358796215057373,0.08686204195022583,0.09777522206306458,1.0016343606263398,4.0
412,-0.35879965662956237,-0.6460881364345551,-0.7258467061817646,-0.5766562509536743,-0.3690679371356964,0.9056168642640113,0.3553185939788818,0.2358796215057373,0.08686204195022583,0.09777522206306458,1.0270797998458148,4.0
413,-0.3925270813703537,-0.6460881364345551,-0.7258467061817646,-0.5766562509536743,-0.3690679371356964,0.937402887493372,0.3553185939788818,0.2358796215057373,0.10975886464118957,0.15769170820713044,1.0165435487776995,4.0
414,-0.3925270813703537,-0.6460881364345551,-0.7258467061817646,-0.5766562509536743,-0.3690679371356964,0.9440472580492496,0.3553185939788818,0.2358796215057373,0.08686204195022583,0.11988861441612243,1.02505004234612,4.0
415,-0.3925270813703537,-0.6460881364345551,-0.7258467061817646,-0.5766562509536743,-0.3690679371356964,0.9871290768682957,0.3553185939788818,0.2859813511371613,0.10975886464118957,0.11988861441612243,1.03047171600163,4.0
416,-0.3925270813703537,-0.6460881364345551,-0.7258467061817646,-0.5526043009757996,-0.3690679371356964,1.0236681140959263,0.3553185939788818,0.2859813511371613,0.10975886464118957,0.15769170820713044,1.0678155649453402,4.0
417,-0.35879965662956237,-0.6460881364345551,-0.7258467061817646,-0.5526043009757996,-0.3690679371356964,1.0367956490814685,0.3553185939788818,0.2859813511371613,0.13265568733215333,0.19549480199813843,1.0850679374486207,4.0
418,-0.3925270813703537,-0.6460881364345551,-0.7258467061817646,-0.5526043009757996,-0.3690679371356964,1.0469962234795094,0.2720999574661255,0.2859813511371613,0.13265568733215333,0.15769170820713044,1.091231249049306,4.0
419,-0.3925270813703537,-0.6460881364345551,-0.7258467061817646,-0.5285523509979249,-0.3690679371356964,1.0579485864937306,0.2304906415939331,0.2859813511371613,0.13265568733215333,0.13557831585407257,1.0866694814711808,4.0
420,-0.3925270813703537,-0.6460881364345551,-0.7258467061817646,-0.5285523509979249,-0.3690679371356964,1.0475554294884204,0.2304906415939331,0.2859813511371613,0.13265568733215333,0.17338140964508056,1.0926439649611712,4.0
421,-0.3925270813703537,-0.6460881364345551,-0.7409410780668259,-0.5285523509979249,-0.3690679371356964,1.063182798177004,0.24776007175445558,0.2859813511371613,0.15555251002311707,0.13557831585407257,1.1007098288089037,4.0
422,-0.3925270813703537,-0.6460881364345551,-0.7409410780668259,-0.5285523509979249,-0.3690679371356964,1.0676861830055713,0.20615075588226317,0.2859813511371613,0.20134615540504455,0.13557831585407257,1.099261056855321,4.0
423,-0.3925270813703537,-0.6460881364345551,-0.7409410780668259,-0.5285523509979249,-0.3690679371356964,1.048208443671465,0.20615075588226317,0.2859813511371613,0.1784493327140808,0.19549480199813843,1.083610227778554,4.0
424,-0.3925270813703537,-0.6230339980125428,-0.7409410780668259,-0.5285523509979249,-0.3690679371356964,1.035080909281969,0.1402015495300293,0.33608308076858523,0.1784493327140808,0.19549480199813843,1.07073079533875,4.0
425,-0.3925270813703537,-0.6460881364345551,-0.7409410780668259,-0.5285523509979249,-0.3690679371356964,1.067475407719612,0.1402015495300293,0.33608308076858523,0.1784493327140808,0.19549480199813843,1.0924238146096468,4.0
426,-0.35879965662956237,-0.6460881364345551,-0.7258467061817646,-0.5285523509979249,-0.3690679371356964,1.0921801722049713,0.1402015495300293,0.33608308076858523,0.20871728539466858,0.25541128814220426,1.1041767609864472,4.0
427,-0.35879965662956237,-0.6460881364345551,-0.7258467061817646,-0.5285523509979249,-0.3690679371356964,1.1132673382759095,0.1818108654022217,0.4154924428462982,0.2221110701560974,0.25541128814220426,1.1362532603740692,4.0
428,-0.35879965662956237,-0.6691422748565674,-0.7258467061817646,-0.5285523509979249,-0.3690679371356964,1.118970100879669,0.1402015495300293,0.4154924428462982,0.2221110701560974,0.25541128814220426,1.1297947824001313,4.0
429,-0.35879965662956237,-0.6691422748565674,-0.7258467061817646,-0.5285523509979249,-0.3690679371356964,1.1282472652196884,0.1818108654022217,0.36539071321487426,0.2221110701560974,0.2176081943511963,1.1297947824001313,4.0
430,-0.35879965662956237,-0.6691422748565674,-0.7258467061817646,-0.5285523509979249,-0.3690679371356964,1.1429512268304824,0.1818108654022217,0.4154924428462982,0.24500789284706115,0.2176081943511963,1.1445676410198211,4.0
431,-0.35879965662956237,-0.6691422748565674,-0.7409410780668259,-0.5285523509979249,-0.3690679371356964,1.1358492356538772,0.1402015495300293,0.4154924428462982,0.23550485491752624,0.25541128814220426,1.1507309544086457,4.0
432,-0.35879965662956237,-0.6691422748565674,-0.7409410780668259,-0.5285523509979249,-0.3690679371356964,1.1499001795053483,0.1402015495300293,0.33608308076858523,0.28866963028907777,0.25541128814220426,1.1623936879634857,4.0
433,-0.35879965662956237,-0.6691422748565674,-0.7409410780668259,-0.5285523509979249,-0.3690679371356964,1.1558965975046158,0.1402015495300293,0.3861848104000092,0.3418344056606293,0.3153277742862701,1.169336689710617,4.0
434,-0.35879965662956237,-0.6691422748565674,-0.7409410780668259,-0.5285523509979249,-0.3690679371356964,1.1672369331121444,0.1402015495300293,0.3861848104000092,0.3418344056606293,0.3153277742862701,1.1678879177570343,4.0
435,-0.35879965662956237,-0.6691422748565674,-0.7409410780668259,-0.5285523509979249,-0.3690679371356964,1.190936272740364,0.1818108654022217,0.4362865400314331,0.3189375829696655,0.3153277742862701,1.193333356976509,4.0
436,-0.35879965662956237,-0.6691422748565674,-0.7409410780668259,-0.5285523509979249,-0.3690679371356964,1.2032000190019607,0.15747097492218018,0.4362865400314331,0.3189375829696655,0.3531308680772781,1.1920659071207047,4.0
437,-0.35879965662956237,-0.6691422748565674,-0.7560354499518871,-0.5285523509979249,-0.3690679371356964,1.2375296074151994,0.19908029079437256,0.4362865400314331,0.2960407602787018,0.29321438193321225,1.2152628725767136,4.0
438,-0.35879965662956237,-0.6691422748565674,-0.7560354499518871,-0.5285523509979249,-0.3690679371356964,1.2599343079328538,0.24068960666656494,0.4362865400314331,0.36032026648521426,0.29321438193321225,1.2354321020841599,4.0
439,-0.32507223188877105,-0.6460881364345551,-0.7560354499518871,-0.5285523509979249,-0.3690679371356964,1.2641435211896896,0.19908029079437256,0.3861848104000092,0.3374234437942505,0.3310174757242203,1.246436101794243,4.0
440,-0.2913448071479797,-0.6460881364345551,-0.7560354499518871,-0.5285523509979249,-0.3690679371356964,1.2764881318807602,0.26502949714660645,0.4362865400314331,0.3011328375339508,0.27110098958015444,1.2456358855962752,4.0
441,-0.2913448071479797,-0.6460881364345551,-0.7560354499518871,-0.5285523509979249,-0.3690679371356964,1.2643318909406662,0.26502949714660645,0.4362865400314331,0.32402966022491453,0.3310174757242203,1.237871031165123,4.0
442,-0.2913448071479797,-0.6460881364345551,-0.7560354499518871,-0.5285523509979249,-0.3690679371356964,1.2536924558877944,0.26502949714660645,0.4362865400314331,0.3011328375339508,0.29321438193321225,1.233309263586998,4.0
443,-0.2913448071479797,-0.6460881364345551,-0.7560354499518871,-0.5285523509979249,-0.3690679371356964,1.2450102359056472,0.26502949714660645,0.4362865400314331,0.3011328375339508,0.29321438193321225,1.2253555792570114,4.0
444,-0.2913448071479797,-0.6460881364345551,-0.7560354499518871,-0.5285523509979249,-0.3690679371356964,1.2501362496614457,0.26502949714660645,0.4362865400314331,0.33742344498634336,0.29321438193321225,1.2404535967111587,4.0
445,-0.32507223188877105,-0.6691422748565674,-0.7560354499518871,-0.5285523509979249,-0.3690679371356964,1.2438456636667252,0.26502949714660645,0.4362865400314331,0.35081722974777224,0.29321438193321225,1.2247043842077254,4.0
446,-0.32507223188877105,-0.6691422748565674,-0.7560354499518871,-0.5285523509979249,-0.3690679371356964,1.2411046701669692,0.26502949714660645,0.4362865400314331,0.3966108751296997,0.25541128814220426,1.2173801583051682,4.0
447,-0.32507223188877105,-0.6691422748565674,-0.7560354499518871,-0.5285523509979249,-0.3690679371356964,1.231103863120079,0.26502949714660645,0.3568771779537201,0.37371405243873596,0.25541128814220426,1.2112168449163436,4.0
448,-0.32507223188877105,-0.6691422748565674,-0.7560354499518871,-0.5285523509979249,-0.3690679371356964,1.2226904898881912,0.26502949714660645,0.3568771779537201,0.36421101450920107,0.25541128814220426,1.2173801559209823,4.0
449,-0.32507223188877105,-0.6460881364345551,-0.7560354499518871,-0.50450040102005,-0.3690679371356964,1.236889324784279,0.26502949714660645,0.3568771779537201,0.3413141918182373,0.25541128814220426,1.2084454494714736,4.0
450,-0.32507223188877105,-0.6460881364345551,-0.7560354499518871,-0.50450040102005,-0.3690679371356964,1.2548740303516388,0.3616433429718018,0.40697890758514405,0.3184173691272736,0.25541128814220426,1.2047796434164046,4.0
451,-0.32507223188877105,-0.6460881364345551,-0.7560354499518871,-0.50450040102005,-0.3690679371356964,1.2522412359714508,0.3616433429718018,0.457080637216568,0.3486853218078613,0.25541128814220426,1.2037986201047897,4.0
452,-0.32507223188877105,-0.6460881364345551,-0.7409410780668259,-0.50450040102005,-0.3690679371356964,1.239977489709854,0.40325265884399414,0.40697890758514405,0.3486853218078613,0.25541128814220426,1.1953623360395431,4.0
453,-0.32507223188877105,-0.6460881364345551,-0.7409410780668259,-0.50450040102005,-0.3690679371356964,1.2193599891662599,0.44486197471618655,0.40697890758514405,0.3486853218078613,0.25541128814220426,1.2004769140481948,4.0
454,-0.2716155242919922,-0.6460881364345551,-0.7258467061817646,-0.50450040102005,-0.3690679371356964,1.2130694055557252,0.44486197471618655,0.40697890758514405,0.3486853218078613,0.2176081943511963,1.189264971613884,4.0
455,-0.2716155242919922,-0.6460881364345551,-0.7409410780668259,-0.50450040102005,-0.3690679371356964,1.1915284952521323,0.46920186519622803,0.40697890758514405,0.3486853218078613,0.2176081943511963,1.1709638661146164,4.0
456,-0.2716155242919922,-0.6460881364345551,-0.7409410780668259,-0.50450040102005,-0.3690679371356964,1.2020813030004502,0.5940298128128052,0.40697890758514405,0.32578849911689756,0.2176081943511963,1.189264971613884,4.0
457,-0.2716155242919922,-0.6460881364345551,-0.7409410780668259,-0.50450040102005,-0.3690679371356964,1.1601154738664627,0.5940298128128052,0.3568771779537201,0.26660107016563417,0.2176081943511963,1.1491497248411178,4.0
458,-0.23788809955120085,-0.6460881364345551,-0.7409410780668259,-0.50450040102005,-0.3690679371356964,1.1174413247406483,0.6246944522857666,0.3568771779537201,0.26660107016563417,0.17980510056018828,1.1238780099153518,4.0
459,-0.20416067481040956,-0.6460881364345551,-0.7409410780668259,-0.5285523509979249,-0.3690679371356964,1.0628670747578144,0.6906436586380005,0.3568771779537201,0.26660107016563417,0.1420020067691803,1.0656803756952287,4.0
460,-0.20416067481040956,-0.6460881364345551,-0.7409410780668259,-0.5285523509979249,-0.3690679371356964,1.0545817811787128,0.7565928649902344,0.3568771779537201,0.26660107016563417,0.1420020067691803,1.0340716230869293,4.0
461,-0.20416067481040956,-0.6460881364345551,-0.7409410780668259,-0.5285523509979249,-0.3690679371356964,1.0638589461147785,0.7565928649902344,0.3568771779537201,0.3028916776180267,0.1420020067691803,1.0520938086509704,3.96
462,-0.23788809955120085,-0.6460881364345551,-0.7648650914430618,-0.5526043009757996,-0.3690679371356964,1.0668455250561237,0.7982021808624268,0.40697890758514405,0.3028916776180267,0.1420020067691803,1.0525615572929383,3.92
463,-0.23788809955120085,-0.6460881364345551,-0.7648650914430618,-0.5526043009757996,-0.3690679371356964,1.0620272047817707,0.8398114967346192,0.40697890758514405,0.3028916776180267,0.08208552062511444,1.0618811130523682,3.88
464,-0.23788809955120085,-0.6460881364345551,-0.7648650914430618,-0.5526043009757996,-0.3690679371356964,1.0568882496654988,0.8814208126068115,0.40697890758514405,0.279994854927063,0.08208552062511444,1.052594928741455,3.84
465,-0.23788809955120085,-0.6460881364345551,-0.7648650914430618,-0.5526043009757996,-0.3690679371356964,1.0669452936947346,0.9646394491195679,0.3568771779537201,0.2570980322360992,0.08208552062511444,1.0615296351909638,3.8
466,-0.23788809955120085,-0.6460881364345551,-0.7648650914430618,-0.5766562509536743,-0.3690679371356964,1.0717771394550801,1.0305886554718018,0.40697890758514405,0.2570980322360992,0.04428242683410644,1.0663307869434357,3.76
467,-0.2716155242919922,-0.6460881364345551,-0.7648650914430618,-0.5766562509536743,-0.3690679371356964,1.0880575211346148,1.0721979713439942,0.40697890758514405,0.23420120954513549,0.00647933304309845,1.0709727680683137,3.72
468,-0.2716155242919922,-0.6460881364345551,-0.7648650914430618,-0.5766562509536743,-0.3690679371356964,1.0977735479176045,1.1138072872161866,0.40697890758514405,0.23420120954513549,0.04428242683410644,1.076267236471176,3.68
469,-0.2716155242919922,-0.6460881364345551,-0.7648650914430618,-0.6007082009315491,-0.3690679371356964,1.0876849754154683,1.1138072872161866,0.40697890758514405,0.23420120954513549,0.00647933304309845,1.0754875457286834,3.64
470,-0.2716155242919922,-0.6460881364345551,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,1.0925168235599996,1.1138072872161866,0.40697890758514405,0.23420120954513549,-0.031323760747909546,1.0705992805957794,3.6
471,-0.23788809955120085,-0.6460881364345551,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,1.0823162491619587,1.1474007654190064,0.457080637216568,0.21130438685417174,-0.031323760747909546,1.0639821887016296,3.56
472,-0.23788809955120085,-0.6460881364345551,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,1.087090029269457,1.1474007654190064,0.457080637216568,0.16551074147224426,-0.031323760747909546,1.0737387478351592,3.52
473,-0.23788809955120085,-0.6230339980125428,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,1.1151584167778492,1.1890100812911988,0.5071823668479919,0.14261391878128052,-0.09124024689197541,1.0904383087158203,3.48
474,-0.23788809955120085,-0.6460881364345551,-0.7346763476729393,-0.6007082009315491,-0.3690679371356964,1.1347840471565724,1.1890100812911988,0.457080637216568,0.14261391878128052,-0.09124024689197541,1.1009745585918427,3.44
475,-0.23788809955120085,-0.6460881364345551,-0.7346763476729393,-0.6007082009315491,-0.3690679371356964,1.1232439418137075,1.1890100812911988,0.457080637216568,0.14261391878128052,-0.09124024689197541,1.0921609723567962,3.4
476,-0.2716155242919922,-0.6460881364345551,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,1.1116667123138904,1.2306193971633912,0.5071823668479919,0.08944914340972901,-0.15115673303604127,1.076035087108612,3.36
477,-0.2716155242919922,-0.6460881364345551,-0.7648650914430618,-0.562586760520935,-0.3690679371356964,1.0992870874702931,1.1890100812911988,0.4277730047702789,0.053158535957336425,-0.11335363924503326,1.0659526181221008,3.32
478,-0.2716155242919922,-0.6460881364345551,-0.7648650914430618,-0.562586760520935,-0.3690679371356964,1.1085642547905445,1.2549592876434326,0.5071823668479919,0.053158535957336425,-0.11335363924503326,1.0848670887947083,3.28
479,-0.2716155242919922,-0.6460881364345551,-0.7648650914430618,-0.562586760520935,-0.3690679371356964,1.1281898833811284,1.2133499717712402,0.5572840964794159,0.053158535957336425,-0.11335363924503326,1.092011421918869,3.24
480,-0.2716155242919922,-0.6460881364345551,-0.7648650914430618,-0.562586760520935,-0.3690679371356964,1.1255912758409976,1.2549592876434326,0.5071823668479919,0.03026171326637268,-0.11335363924503326,1.0826602351665497,3.2
481,-0.2716155242919922,-0.6460881364345551,-0.7648650914430618,-0.562586760520935,-0.3690679371356964,1.1398414899408817,1.2549592876434326,0.5572840964794159,0.016867928504943848,-0.11335363924503326,1.0888235461711884,3.16
482,-0.2716155242919922,-0.6460881364345551,-0.7648650914430618,-0.562586760520935,-0.3690679371356964,1.1257905460894109,1.272228717803955,0.5572840964794159,-6.239414215087891e-06,-0.11335363924503326,1.0803170549869536,3.12
483,-0.2716155242919922,-0.6460881364345551,-0.7648650914430618,-0.562586760520935,-0.3690679371356964,1.1348805190622806,1.272228717803955,0.5071823668479919,-0.0531710147857666,-0.1732701253890991,1.088081909418106,3.08
484,-0.2716155242919922,-0.6460881364345551,-0.7648650914430618,-0.562586760520935,-0.3690679371356964,1.1328173471987248,1.3138380336761475,0.5071823668479919,-0.0531710147857666,-0.1732701253890991,1.0846899926662446,3.04
485,-0.2716155242919922,-0.6460881364345551,-0.7648650914430618,-0.562586760520935,-0.3690679371356964,1.1268085457384587,1.3970566654205323,0.457080637216568,-0.0531710147857666,-0.1732701253890991,1.0821074259281158,3.0
486,-0.2716155242919922,-0.6460881364345551,-0.7497707195580006,-0.562586760520935,-0.3690679371356964,1.134675550609827,1.3970566654205323,0.5071823668479919,-0.0531710147857666,-0.21107321918010713,1.0942121374607086,2.96
487,-0.2716155242919922,-0.6230339980125428,-0.7497707195580006,-0.562586760520935,-0.3690679371356964,1.1385259200632571,1.4213965559005737,0.5071823668479919,-6.239414215087891e-06,-0.21107321918010713,1.1047483885288238,2.92
488,-0.2716155242919922,-0.6230339980125428,-0.7497707195580006,-0.562586760520935,-0.3690679371356964,1.1424804450571537,1.3797872400283813,0.457080637216568,-0.06428574562072754,-0.1732701253890991,1.104434963464737,2.88
489,-0.30534294903278353,-0.6460881364345551,-0.7497707195580006,-0.562586760520935,-0.3690679371356964,1.128399117141962,1.3797872400283813,0.5071823668479919,-0.08718256831169129,-0.21107321918010713,1.087735402584076,2.84
490,-0.33907037377357485,-0.6460881364345551,-0.7497707195580006,-0.562586760520935,-0.3690679371356964,1.1213454176485538,1.3138380336761475,0.457080637216568,-0.08718256831169129,-0.21107321918010713,1.0783842158317567,2.8
491,-0.33907037377357485,-0.6460881364345551,-0.7497707195580006,-0.562586760520935,-0.3690679371356964,1.1347379948198795,1.3970566701889038,0.5476322329044342,-0.11007939100265503,-0.23318661153316497,1.0790047335624695,2.76
492,-0.33907037377357485,-0.6095481920242309,-0.7346763476729393,-0.562586760520935,-0.34005276739597323,1.1602245391905308,1.4386659860610962,0.6639648413658142,-0.11007939100265503,-0.19538351774215698,1.0962027168273927,2.72
493,-0.33907037377357485,-0.6095481920242309,-0.7346763476729393,-0.562586760520935,-0.34005276739597323,1.171647750288248,1.5218846225738525,0.6639648413658142,-0.11007939100265503,-0.19538351774215698,1.1062563681602477,2.68
494,-0.33907037377357485,-0.5864940536022186,-0.7346763476729393,-0.562586760520935,-0.34005276739597323,1.1774740995466708,1.5218846225738525,0.6138631117343902,-0.1463699984550476,-0.19538351774215698,1.1044659972190858,2.64
